HT_Code,AT_Code,FT_Result_code,HT_Form,AT_Form,FT_HT_Goals,FT_AT_Goals,HT_HT_Goals,HT_AT_Goals,HT_Shots,AT_Shots,HT_Shots_target,AT_Shots_target,HT_Fouls_Comm,AT_Fouls_Comm,HT_Corners,AT_Corners,HT_Yellows,AT_Yellows,HT_Reds,AT_Reds,HT_W_Odds,Draw_Odds,AT_W_Odds,5GAV_FT_HT_Goals,5GAV_FT_AT_Goals,5GAV_HT_Shots,5GAV_AT_Shots,5GAV_HT_Shots_target,5GAV_AT_Shots_target,5GAV_HT_Fouls_Comm,5GAV_AT_Fouls_Comm,5GAV_HT_Corners,5GAV_AT_Corners,5GAV_HT_Yellows,5GAV_AT_Yellows,5GAV_HT_Reds,5GAV_AT_Reds,HT_Result_code,AVG_Influence_HT,AVG_ICT_Index_HT,Injured_Players_HT,AVG_Influence_AT,AVG_ICT_Index_AT,Injured_Players_AT,HT_Players_Performances,AT_Players_Performances
0.875,0.6875,1.0,0.6,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.4,0.0,0.40540540540540543,0.29032258064516125,0.4117647058823529,0.3333333333333333,0.5416666666666666,0.48000000000000004,0.10526315789473684,0.5263157894736842,0.5,0.14285714285714285,0.0,0.0,0.017319963536918857,0.13732394366197184,0.1474423269809428,0.40909090909090906,0.1739130434782609,0.5630252100840336,0.38655462184873945,0.6000000000000001,0.27083333333333337,0.5176470588235295,0.7160493827160495,0.36363636363636365,0.2777777777777778,0.42105263157894735,0.5,0.0,0.0,1.0,0.2712748876043674,0.2524177949709865,0.19047619047619047,0.12484686333873125,0.10813592996819767,0.10714285714285714,0.5885332094887836,0.554490907355654
0.28125,0.09375,1.0,0.26666666666666666,0.6,0.1111111111111111,0.0,0.2,0.0,0.35135135135135137,0.3870967741935484,0.3529411764705882,0.26666666666666666,0.4583333333333333,0.44,0.2631578947368421,0.42105263157894735,0.3333333333333333,0.14285714285714285,0.0,0.0,0.07474931631722881,0.031690140845070436,0.03961885656970912,0.36363636363636365,0.3478260869565218,0.4873949579831932,0.4369747899159664,0.48,0.5,0.5764705882352942,0.4938271604938272,0.36363636363636365,0.40740740740740744,0.3157894736842105,0.5,0.0,0.0,1.0,0.22885609978703988,0.1980555838338593,0.09523809523809523,0.1721939287735246,0.1605757014773676,0.0,0.632144539797546,0.6591325141065879
0.0625,0.46875,1.0,0.26666666666666666,0.8666666666666667,0.1111111111111111,0.0,0.2,0.0,0.13513513513513514,0.4838709677419355,0.11764705882352941,0.4,0.29166666666666663,0.32,0.15789473684210525,0.42105263157894735,0.3333333333333333,0.14285714285714285,0.0,0.0,0.2935278030993619,0.15492957746478878,0.0070210631895686985,0.36363636363636365,0.39130434782608703,0.588235294117647,0.6806722689075629,0.45999999999999996,0.5833333333333334,0.7999999999999999,0.5925925925925926,0.5454545454545454,0.5555555555555556,0.631578947368421,0.4,0.0,0.0,1.0,0.23795761078998076,0.1646863774523349,0.047619047619047616,0.23472245039519563,0.21942720243929006,0.10714285714285714,0.6646326599933813,0.6136432837133109
0.25,0.53125,0.0,0.2,0.8666666666666667,0.0,0.1111111111111111,0.0,0.0,0.10810810810810811,0.45161290322580644,0.0,0.26666666666666666,0.4583333333333333,0.64,0.10526315789473684,0.3157894736842105,0.3333333333333333,0.2857142857142857,0.0,0.0,0.36189608021877845,0.13732394366197184,0.006018054162487459,0.22727272727272727,0.39130434782608703,0.361344537815126,0.7310924369747898,0.30000000000000004,0.5416666666666667,0.7529411764705882,0.46913580246913583,0.43636363636363634,0.7222222222222222,0.7368421052631579,0.4,0.0,0.0,0.0,0.1495078893922825,0.10052799414501541,0.047619047619047616,0.228158370297355,0.22228030055537404,0.0,0.625857953360952,0.6898029003657912
0.4375,0.21875,0.0,0.4,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.2,0.4,0.4594594594594595,0.3870967741935484,0.4117647058823529,0.4,0.41666666666666663,0.4,0.10526315789473684,0.2631578947368421,0.16666666666666666,0.2857142857142857,0.5,0.0,0.12260711030082042,0.04929577464788734,0.020812437311935803,0.45454545454545453,0.47826086956521746,0.5378151260504201,0.7058823529411764,0.52,0.6875,0.6352941176470589,0.7037037037037037,0.4545454545454546,0.7407407407407407,0.5789473684210527,0.25,0.0,0.0,0.0,0.21387283236994223,0.18907156673114117,0.23809523809523808,0.17616309543367206,0.1467992097198239,0.0,0.5291675469392959,0.6593493029204641
0.40625,0.125,0.0,0.26666666666666666,0.5333333333333333,0.2222222222222222,0.2222222222222222,0.2,0.2,0.32432432432432434,0.45161290322580644,0.23529411764705882,0.13333333333333333,0.5,0.32,0.21052631578947367,0.3684210526315789,0.16666666666666666,0.14285714285714285,0.0,0.0,0.12260711030082042,0.05633802816901409,0.020812437311935803,0.3181818181818182,0.2608695652173913,0.31092436974789917,0.3697478991596639,0.38,0.3541666666666667,0.9176470588235294,0.7901234567901235,0.34545454545454546,0.25925925925925924,0.631578947368421,0.45,0.33333333333333337,0.33333333333333337,0.0,0.22165406847487779,0.2065168873679512,0.047619047619047616,0.20444846028877572,0.22077752368507028,0.03571428571428571,0.6624470651685064,0.6532445299217096
0.3125,0.0,0.0,0.5333333333333333,0.8,0.0,0.3333333333333333,0.0,0.6000000000000001,0.32432432432432434,0.4838709677419355,0.11764705882352941,0.4666666666666667,0.41666666666666663,0.32,0.21052631578947367,0.42105263157894735,0.0,0.14285714285714285,0.0,0.0,0.22515952597994532,0.08450704225352115,0.01128385155466399,0.22727272727272727,0.3478260869565218,0.4957983193277311,0.6890756302521007,0.38,0.47916666666666663,0.5647058823529412,0.5061728395061729,0.43636363636363634,0.6296296296296295,0.42105263157894735,0.35,0.0,0.33333333333333337,0.0,0.19603834766671366,0.16884464782752276,0.14285714285714285,0.29238782748190456,0.296554374771797,0.07142857142857142,0.5850636719825999,0.6729301784408555
0.5625,0.75,0.0,0.6666666666666666,0.4,0.0,0.0,0.0,0.0,0.2702702702702703,0.5483870967741935,0.23529411764705882,0.26666666666666666,0.5,0.32,0.3684210526315789,0.42105263157894735,0.3333333333333333,0.0,0.0,0.0,0.013673655423883317,0.15492957746478878,0.19759277833500496,0.36363636363636365,0.1739130434782609,0.4957983193277311,0.4789915966386554,0.6200000000000001,0.3958333333333333,0.7411764705882352,0.6790123456790124,0.32727272727272727,0.4444444444444444,0.5263157894736842,0.4,0.0,0.33333333333333337,0.0,0.27768481898387587,0.262648885269266,0.09523809523809523,0.14139759807576469,0.12391794201660258,0.07142857142857142,0.656247891509368,0.5895179572371573
0.96875,0.03125,0.0,0.3333333333333333,0.4,0.1111111111111111,0.1111111111111111,0.2,0.2,0.4594594594594595,0.3870967741935484,0.3529411764705882,0.26666666666666666,0.3333333333333333,0.19999999999999998,0.6842105263157894,0.10526315789473684,0.16666666666666666,0.0,0.0,0.0,0.051959890610756614,0.03521126760563381,0.05717151454363088,0.3181818181818182,0.13043478260869565,0.5294117647058822,0.4201680672268907,0.44000000000000006,0.3125,0.5411764705882353,0.5679012345679012,0.5818181818181819,0.40740740740740744,0.15789473684210525,0.65,0.33333333333333337,0.0,0.0,0.3342967244701349,0.30116054158607347,0.047619047619047616,0.15911044244420808,0.14402242129335105,0.0,0.7130237341883419,0.6517327588331124
0.625,1.0,1.0,0.2,0.4666666666666667,0.2222222222222222,0.1111111111111111,0.2,0.0,0.5135135135135136,0.22580645161290322,0.47058823529411764,0.26666666666666666,0.4583333333333333,0.36000000000000004,0.5263157894736842,0.15789473684210525,0.16666666666666666,0.2857142857142857,0.0,0.0,0.02689152233363718,0.06690140845070427,0.10982948846539618,0.13636363636363635,0.2608695652173913,0.4033613445378151,0.4789915966386554,0.32000000000000006,0.375,0.48235294117647054,0.7283950617283952,0.3090909090909091,0.5185185185185185,0.3684210526315789,0.65,0.33333333333333337,0.33333333333333337,1.0,0.21395783747024827,0.23876436454659242,0.14285714285714285,0.17101156044374122,0.11353358895441808,0.07142857142857142,0.5981827270268447,0.6011044012777109
0.125,0.25,1.0,0.5333333333333333,0.2,0.1111111111111111,0.0,0.2,0.0,0.2972972972972973,0.3548387096774194,0.29411764705882354,0.2,0.5416666666666666,0.76,0.05263157894736842,0.21052631578947367,0.16666666666666666,0.2857142857142857,0.0,0.0,0.017319963536918857,0.09859154929577471,0.1725175526579739,0.18181818181818182,0.13043478260869565,0.6050420168067226,0.37815126050420167,0.52,0.4166666666666667,0.6235294117647059,0.7654320987654322,0.4727272727272728,0.3333333333333333,0.21052631578947367,0.55,0.33333333333333337,0.0,1.0,0.3106133590237637,0.2938426821405545,0.047619047619047616,0.10224181796384854,0.08123824575964399,0.03571428571428571,0.7035532491308614,0.5943351579209813
0.75,0.09375,0.0,0.4666666666666667,0.5333333333333333,0.0,0.2222222222222222,0.0,0.2,0.1891891891891892,0.3548387096774194,0.058823529411764705,0.3333333333333333,0.5833333333333333,0.36000000000000004,0.15789473684210525,0.15789473684210525,0.16666666666666666,0.2857142857142857,0.0,0.0,0.08295350957155878,0.031690140845070436,0.0346038114343029,0.13636363636363635,0.5217391304347826,0.5042016806722689,0.5630252100840336,0.5,0.625,0.5647058823529412,0.4938271604938272,0.6545454545454545,0.4629629629629629,0.47368421052631576,0.3,0.0,0.0,0.0,0.18141396176078256,0.17080791548876653,0.09523809523809523,0.18073855028019645,0.1595629605430324,0.0,0.6120093543807921,0.6626895849646691
0.6875,0.625,0.0,0.13333333333333333,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.2,0.2,0.13513513513513514,0.4838709677419355,0.1764705882352941,0.26666666666666666,0.7083333333333333,0.32,0.15789473684210525,0.3684210526315789,0.8333333333333333,0.14285714285714285,0.0,0.0,0.20237010027347307,0.0704225352112676,0.012537612838515542,0.18181818181818182,0.3478260869565218,0.5126050420168067,0.6302521008403361,0.27999999999999997,0.5625000000000001,0.7294117647058823,0.54320987654321,0.4,0.37037037037037035,0.631578947368421,0.3,0.0,0.0,0.0,0.173764303409225,0.13890972249634864,0.14285714285714285,0.1618318692681607,0.17442973269020123,0.10714285714285714,0.5740250977641561,0.5775126988922391
0.03125,0.0625,1.0,0.4666666666666667,0.4666666666666667,0.3333333333333333,0.0,0.2,0.0,0.5405405405405406,0.3225806451612903,0.5294117647058824,0.2,0.3333333333333333,0.48000000000000004,0.47368421052631576,0.3157894736842105,0.16666666666666666,0.5714285714285714,0.0,0.0,0.029170464904284397,0.0704225352112676,0.09729187562688062,0.2727272727272727,0.13043478260869565,0.6638655462184874,0.3529411764705882,0.54,0.33333333333333337,0.6941176470588236,0.617283950617284,0.7090909090909091,0.2222222222222222,0.5263157894736842,0.35,0.33333333333333337,0.33333333333333337,1.0,0.2497718284149681,0.26020563982490075,0.0,0.17393195490780508,0.11873181811110593,0.03571428571428571,0.7100462336429603,0.6291410824396948
0.21875,0.28125,0.0,0.4666666666666667,0.4666666666666667,0.2222222222222222,0.2222222222222222,0.0,0.0,0.5405405405405406,0.3870967741935484,0.4117647058823529,0.2,0.3333333333333333,0.44,0.42105263157894735,0.10526315789473684,0.3333333333333333,0.2857142857142857,0.0,0.0,0.020054694621695533,0.09859154929577471,0.15997993981945835,0.18181818181818182,0.3478260869565218,0.7058823529411764,0.5546218487394957,0.5,0.5,0.7176470588235293,0.5925925925925926,0.7090909090909091,0.48148148148148145,0.5789473684210527,0.35,0.0,0.33333333333333337,0.0,0.2758739333883843,0.25020723956894164,0.0,0.20189013687496216,0.15745456421190185,0.07142857142857142,0.7188135950112882,0.6190923047799026
0.09375,0.4375,0.0,0.5333333333333333,0.2,0.1111111111111111,0.1111111111111111,0.2,0.0,0.2972972972972973,0.45161290322580644,0.11764705882352941,0.06666666666666667,0.41666666666666663,0.4,0.42105263157894735,0.21052631578947367,0.16666666666666666,0.2857142857142857,0.5,0.0,0.03874202370100272,0.05633802816901409,0.06594784353059177,0.13636363636363635,0.47826086956521746,0.4957983193277311,0.5546218487394957,0.45999999999999996,0.5833333333333334,0.6823529411764706,0.6790123456790124,0.32727272727272727,0.5,0.8421052631578947,0.55,0.33333333333333337,0.33333333333333337,1.0,0.23562941554271036,0.2188910380399742,0.0,0.18294543927860835,0.16271371011651964,0.17857142857142855,0.7009747255001656,0.5328625687314947
0.75,0.875,0.0,0.4666666666666667,0.6,0.3333333333333333,0.3333333333333333,0.0,0.2,0.5135135135135136,0.5483870967741935,0.4117647058823529,0.2,0.5416666666666666,0.28,0.5263157894736842,0.15789473684210525,0.16666666666666666,0.14285714285714285,0.0,0.0,0.1681859617137648,0.05633802816901409,0.015797392176529586,0.40909090909090906,0.5217391304347826,0.5042016806722689,0.5546218487394957,0.48,0.5833333333333334,0.776470588235294,0.4320987654320988,0.2,0.4444444444444444,0.6842105263157895,0.25,0.0,0.0,0.0,0.21868978805394998,0.22109805088528492,0.09523809523809523,0.21378529835898,0.20322334748992707,0.14285714285714285,0.6305004300214598,0.5766885953447133
1.0,0.40625,0.0,0.26666666666666666,0.26666666666666666,0.2222222222222222,0.4444444444444444,0.0,0.2,0.6216216216216217,0.3548387096774194,0.47058823529411764,0.26666666666666666,0.625,0.32,0.2631578947368421,0.21052631578947367,0.5,0.7142857142857142,0.5,0.0,0.054238833181403816,0.028169014084507088,0.05466399197592778,0.22727272727272727,0.4347826086956522,0.4789915966386554,0.6974789915966386,0.4,0.5833333333333334,0.6941176470588236,0.5802469135802469,0.509090909090909,0.4629629629629629,0.42105263157894735,0.6,0.6666666666666667,0.0,0.0,0.2611804076665653,0.22340425531914895,0.09523809523809523,0.19948187183278362,0.15331339682858794,0.03571428571428571,0.646490764366504,0.6438349615399752
0.0,0.25,1.0,1.0,0.13333333333333333,0.4444444444444444,0.1111111111111111,0.4,0.0,0.40540540540540543,0.25806451612903225,0.29411764705882354,0.26666666666666666,0.3333333333333333,0.36000000000000004,0.2631578947368421,0.21052631578947367,0.0,0.14285714285714285,0.0,0.0,0.008659981768459425,0.1901408450704226,0.34804413239719156,0.45454545454545453,0.3478260869565218,0.6218487394957983,0.4705882352941176,0.58,0.375,0.6705882352941177,0.5802469135802469,0.5272727272727272,0.48148148148148145,0.3684210526315789,0.45,0.0,0.0,1.0,0.4060280759702727,0.4166344294003868,0.14285714285714285,0.12828402577047232,0.10795270932480995,0.03571428571428571,0.6859473197396383,0.6083915102464308
0.6875,1.0,0.0,0.13333333333333333,0.26666666666666666,0.1111111111111111,0.1111111111111111,0.2,0.0,0.4594594594594595,0.25806451612903225,0.4117647058823529,0.06666666666666667,0.5833333333333333,0.48000000000000004,0.21052631578947367,0.15789473684210525,0.5,0.7142857142857142,0.0,0.0,0.08842297174111213,0.02112676056338031,0.03585757271815446,0.045454545454545456,0.30434782608695654,0.10084033613445377,0.5378151260504201,0.1,0.3958333333333333,0.18823529411764706,0.7283950617283952,0.018181818181818184,0.4444444444444444,0.10526315789473684,0.5,0.0,0.0,1.0,0.1517046124808305,0.14364662692930172,0.14285714285714285,0.17658685896604498,0.1554290823432315,0.07142857142857142,0.5662721886808514,0.6080166327385915
0.53125,0.46875,1.0,0.8666666666666667,0.6666666666666666,0.4444444444444444,0.1111111111111111,0.2,0.2,0.4594594594594595,0.12903225806451613,0.47058823529411764,0.06666666666666667,0.375,0.44,0.3684210526315789,0.05263157894736842,0.16666666666666666,0.14285714285714285,0.0,0.0,0.025524156791248857,0.09859154929577471,0.09729187562688062,0.5,0.6521739130434783,0.4285714285714285,0.7899159663865546,0.36000000000000004,0.8541666666666666,0.48235294117647054,0.8271604938271606,0.2363636363636364,0.537037037037037,0.3157894736842105,0.3,0.0,0.0,0.0,0.3403878426253962,0.3339364821863106,0.0,0.2305350199879525,0.1944462593923555,0.10714285714285714,0.750510457855811,0.6091514194897955
0.0625,0.3125,1.0,0.4,0.4666666666666667,0.2222222222222222,0.1111111111111111,0.0,0.2,0.32432432432432434,0.3225806451612903,0.4117647058823529,0.13333333333333333,0.625,0.48000000000000004,0.21052631578947367,0.15789473684210525,0.16666666666666666,0.5714285714285714,0.0,0.0,0.06791248860528712,0.03521126760563381,0.042126379137412226,0.22727272727272727,0.04347826086956522,0.5546218487394957,0.07563025210084033,0.45999999999999996,0.08333333333333334,0.5882352941176471,0.14814814814814814,0.41818181818181815,0.05555555555555555,0.3684210526315789,0.05,0.33333333333333337,0.0,0.0,0.19673823286540051,0.168693009118541,0.047619047619047616,0.1391209574983872,0.11648990844694465,0.07142857142857142,0.6496980896005651,0.5877397065213807
0.21875,0.03125,0.0,0.4666666666666667,0.6666666666666666,0.0,0.2222222222222222,0.0,0.2,0.7297297297297298,0.16129032258064516,0.47058823529411764,0.13333333333333333,0.5833333333333333,0.6,0.6842105263157894,0.10526315789473684,0.5,0.42857142857142855,0.0,0.0,0.027803099361896073,0.0704225352112676,0.1035606820461384,0.2727272727272727,0.2608695652173913,0.5714285714285714,0.3949579831932773,0.5,0.4166666666666667,0.6941176470588236,0.5555555555555556,0.4545454545454546,0.4629629629629629,0.5263157894736842,0.35,0.0,0.0,0.0,0.24807321772639693,0.27825366123238465,0.0,0.21226876950878926,0.17803985625612548,0.03571428571428571,0.7110844118738597,0.6519892359738406
0.125,0.09375,0.0,0.5333333333333333,0.5333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.4,0.8918918918918919,0.22580645161290322,0.8823529411764706,0.3333333333333333,0.6666666666666666,0.36000000000000004,0.7368421052631579,0.0,0.3333333333333333,0.14285714285714285,0.0,0.0,0.027803099361896073,0.08450704225352115,0.09729187562688062,0.2727272727272727,0.0,0.4201680672268907,0.0,0.34,0.0,0.3529411764705882,0.0,0.29090909090909095,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.2905427103403983,0.322695035460993,0.09523809523809523,0.2210559499864576,0.16444723063475106,0.0,0.6665745374097269,0.6805159533549975
0.0,0.40625,1.0,1.0,0.4666666666666667,0.4444444444444444,0.1111111111111111,0.2,0.0,0.35135135135135137,0.22580645161290322,0.3529411764705882,0.3333333333333333,0.4583333333333333,0.48000000000000004,0.21052631578947367,0.15789473684210525,0.0,0.2857142857142857,0.0,0.0,0.01048313582497721,0.22535211267605634,0.19759277833500496,0.45454545454545453,0.0,0.5294117647058822,0.0,0.54,0.0,0.5764705882352942,0.0,0.509090909090909,0.0,0.3684210526315789,0.0,0.33333333333333337,0.0,1.0,0.42047894302229577,0.3604310583033987,0.14285714285714285,0.20507091616012268,0.15175533385268766,0.03571428571428571,0.6861159564626367,0.6460650180401322
0.25,0.4375,1.0,0.06666666666666667,0.06666666666666667,0.2222222222222222,0.1111111111111111,0.0,0.0,0.8378378378378379,0.0967741935483871,0.5294117647058824,0.13333333333333333,0.5,0.6,0.5263157894736842,0.05263157894736842,0.5,0.5714285714285714,0.0,0.0,0.06563354603463992,0.031690140845070436,0.044633901705115345,0.22727272727272727,0.4347826086956522,0.5210084033613445,0.7058823529411764,0.38,0.7083333333333334,0.5294117647058824,0.691358024691358,0.5454545454545454,0.5925925925925926,0.3157894736842105,0.3,0.0,0.0,0.0,0.20551476331823154,0.23461759631972393,0.047619047619047616,0.20982421554131758,0.15866274637917893,0.10714285714285714,0.6590528699777082,0.5964042372338731
0.96875,0.75,1.0,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.0,0.2,0.0,0.32432432432432434,0.29032258064516125,0.11764705882352941,0.2,0.41666666666666663,0.4,0.2631578947368421,0.15789473684210525,0.0,0.2857142857142857,0.0,0.0,0.030537830446672735,0.05633802816901409,0.09729187562688062,0.40909090909090906,0.1739130434782609,0.453781512605042,0.32773109243697474,0.44000000000000006,0.33333333333333337,0.4588235294117647,0.5308641975308642,0.21818181818181817,0.3888888888888889,0.47368421052631576,0.4,0.0,0.6666666666666667,1.0,0.2650289017341041,0.23172147001934237,0.0,0.15090419683815445,0.1365901875539249,0.07142857142857142,0.7130773913274777,0.5949642258757316
